Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 03/26  04:00:00,52972182.9230018,204892.217241805,0.0,0.0,6567571.38096,4853719.3248,6192316.36022661,6192316.36022661 
 03/26  05:00:00,53056586.9503369,289296.24457689,0.0,0.0,6567571.38096,4853719.3248,8806666.38667559,8806666.38667559 
 03/26  06:00:00,46353200.4956911,476909.789931084,0.0,0.0,6567571.38096,4853719.3248,14515075.3876597,14515075.3876597 
 03/26  07:00:00,11776638.1873867,355347.481626713,0.0,0.0,6567571.38096,4853719.3248,10812420.573847,10812420.573847 
 03/26  08:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,763683492.188717,763683492.188717 
 03/26  09:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,554708078.655483,554708078.655483 
 03/26  10:00:00,100208187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,426358049.665807,426358049.665807 
 03/26  11:00:00,100208187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,345867513.170301,345867513.170301 
 03/26  12:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,248927980.066958,248927980.066958 
 03/26  13:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,204576750.506127,204576750.506127 
 03/26  14:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,183300315.811407,183300315.811407 
 03/26  15:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,170210603.519573,170210603.519573 
 03/26  16:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,180740770.539298,180740770.539298 
 03/26  17:00:00,100208187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,281592950.077153,281592950.077153 
 03/26  18:00:00,67466276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,338392543.160121,338392543.160121 
 03/26  19:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 03/26  20:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 03/26  21:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 03/26  22:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 03/26  23:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 03/26  24:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 03/27  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/27  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/27  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/27  04:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/27  05:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/27  06:00:00,68855936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,636890263.613426,636890263.613426 
 03/27  07:00:00,67466276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,481208406.818492,481208406.818492 
 03/27  08:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,399749397.219157,399749397.219157 
 03/27  09:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,301265440.840476,301265440.840476 
 03/27  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,268061466.206649,268061466.206649 
 03/27  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,231737040.919176,231737040.919176 
 03/27  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,218951716.074188,218951716.074188 
 03/27  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,191476789.025018,191476789.025018 
 03/27  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,155140236.252669,155140236.252669 
 03/27  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,112461766.225742,112461766.225742 
 03/27  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,106271792.85948,106271792.85948 
 03/27  17:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,123264662.903776,123264662.903776 
 03/27  18:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,137955752.006722,137955752.006722 
 03/27  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,163111513.345835,163111513.345835 
 03/27  20:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,174252412.164413,174252412.164413 
 03/27  21:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 03/27  22:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/27  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/27  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/28  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/28  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/28  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/28  04:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/28  05:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/28  06:00:00,68855936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,499409726.637105,499409726.637105 
 03/28  07:00:00,67466276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,385525022.929938,385525022.929938 
 03/28  08:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,314197613.915207,314197613.915207 
 03/28  09:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,223843790.253603,223843790.253603 
 03/28  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,186709075.162175,186709075.162175 
 03/28  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,139628724.646538,139628724.646538 
 03/28  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,114742300.846583,114742300.846583 
 03/28  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,98146019.048867,98146019.048867 
 03/28  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,85729631.8081651,85729631.8081651 
 03/28  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,65690743.6639381,65690743.6639381 
 03/28  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,75700207.1943255,75700207.1943255 
 03/28  17:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,104428156.735657,104428156.735657 
 03/28  18:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,133853789.214041,133853789.214041 
 03/28  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,172024611.514352,172024611.514352 
 03/28  20:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,196010568.717565,196010568.717565 
 03/28  21:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 03/28  22:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/28  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/28  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/29  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/29  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/29  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/29  04:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/29  05:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/29  06:00:00,68855936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,646078070.291429,646078070.291429 
 03/29  07:00:00,67466276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,512132035.966263,512132035.966263 
 03/29  08:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,444863727.483921,444863727.483921 
 03/29  09:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,359160208.688221,359160208.688221 
 03/29  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,317481524.713371,317481524.713371 
 03/29  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,259837489.491495,259837489.491495 
 03/29  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,220593963.373818,220593963.373818 
 03/29  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,187305115.592068,187305115.592068 
 03/29  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,158692137.144303,158692137.144303 
 03/29  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,126750847.058421,126750847.058421 
 03/29  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,134598570.702275,134598570.702275 
 03/29  17:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,163777444.453623,163777444.453623 
 03/29  18:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,194989703.604466,194989703.604466 
 03/29  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,249795631.62982,249795631.62982 
 03/29  20:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,296477474.66383,296477474.66383 
 03/29  21:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 03/29  22:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/29  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/29  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/30  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/30  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/30  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/30  04:00:00,54523150.8186841,137953.67132412,0.0,0.0,6567571.38096,6471625.7664,4183152.44851969,4183152.44851969 
 03/30  05:00:00,54539311.8457493,154114.698389316,0.0,0.0,6567571.38096,6471625.7664,4654264.30080948,4654264.30080948 
 03/30  06:00:00,68855936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,783182911.277432,783182911.277432 
 03/30  07:00:00,67466276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,604920331.133136,604920331.133136 
 03/30  08:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,501860733.794559,501860733.794559 
 03/30  09:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,380581048.066058,380581048.066058 
 03/30  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,303367352.999175,303367352.999175 
 03/30  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,213186807.589519,213186807.589519 
 03/30  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,149497127.274113,149497127.274113 
 03/30  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,99318176.8630483,99318176.8630483 
 03/30  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,57577443.8036207,57577443.8036207 
 03/30  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,17751697.4497438,17751697.4497438 
 03/30  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,20439007.542698,20439007.542698 
 03/30  17:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,46564877.3160537,46564877.3160537 
 03/30  18:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,83626895.4675796,83626895.4675796 
 03/30  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,137860787.762887,137860787.762887 
 03/30  20:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,181266003.403767,181266003.403767 
 03/30  21:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 03/30  22:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/30  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/30  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/31  01:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/31  02:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/31  03:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/31  04:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/31  05:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/31  06:00:00,68855936.7015382,28252739.5541782,0.0,0.0,6567571.38096,6471625.7664,497664101.722736,497664101.722736 
 03/31  07:00:00,67466276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,357410317.002845,357410317.002845 
 03/31  08:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,260467430.407988,260467430.407988 
 03/31  09:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,142387188.207172,142387188.207172 
 03/31  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,71192616.314152,71192616.314152 
 03/31  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,4433277.11524197,4433277.11524197 
 03/31  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,0.0,0.0 
 03/31  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,0.0,0.0 
 03/31  14:00:00,175975928.787132,28252739.5541782,384588.426873352,0.0,118216284.85728,29122315.9488,0.0,0.0 
 03/31  15:00:00,181234609.677208,28252739.5541782,5643269.31694996,0.0,118216284.85728,29122315.9488,0.0,0.0 
 03/31  16:00:00,182878558.916671,28252739.5541782,7287218.55641245,0.0,118216284.85728,29122315.9488,0.0,0.0 
 03/31  17:00:00,178457650.109033,28252739.5541782,2866309.74877447,0.0,118216284.85728,29122315.9488,0.0,0.0 
 03/31  18:00:00,133486030.453989,28252739.5541782,535931.262690762,0.0,78810856.57152,25886503.0656,0.0,0.0 
 03/31  19:00:00,174296099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,0.0,0.0 
 03/31  20:00:00,157925143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,0.0,0.0 
 03/31  21:00:00,80559537.05664,0.0,0.0,0.0,26270285.52384,12943251.5328,0.0,0.0 
 03/31  22:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/31  23:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0 
 03/31  24:00:00,54385197.14736,0.0,0.0,0.0,6567571.38096,6471625.7664,0.0,0.0,83081492336.0817,158507158042.155,36647.1688652342,16.1779005969409,62.2465086610427,59.1906931069036,0.834995807998731,155.5710335715,0.0,2.01382784909574,0.0,0.0,1.26030408939467,4.860908298258313E-004,2.341765881759258E-003,35804.4343785894,0.0,0.0,10451.543498019 
 04/01  01:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/01  02:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/01  03:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/01  04:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/01  05:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/01  06:00:00,60347030.2599382,28252739.5541782,0.0,0.0,6567571.38096,4853719.3248,211143833.963799,211143833.963799 
 04/01  07:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,211736797.354967,211736797.354967 
 04/01  08:00:00,83837232.2559382,28252739.5541782,0.0,0.0,39405428.28576,16179064.416,214250546.015275,214250546.015275 
 04/01  09:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,148410013.899556,148410013.899556 
 04/01  10:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,82302501.7787402,82302501.7787402 
 04/01  11:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,22961152.069413,22961152.069413 
 04/01  12:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,1918136.10373266,1918136.10373266 
 04/01  13:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,0.0,0.0 
 04/01  14:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,0.0,0.0 
 04/01  15:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,0.0,0.0 
 04/01  16:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,0.0,0.0 
 04/01  17:00:00,175591340.360258,28252739.5541782,0.0,0.0,118216284.85728,29122315.9488,0.0,0.0 
 04/01  18:00:00,116579143.546178,28252739.5541782,0.0,0.0,65675713.8096,22650690.1824,45096564.366034,45096564.366034 
 04/01  19:00:00,118292232.255938,28252739.5541782,0.0,0.0,39405428.28576,16179064.416,168142270.963814,168142270.963814 
 04/01  20:00:00,125183232.255938,28252739.5541782,0.0,0.0,39405428.28576,16179064.416,237428387.155685,237428387.155685 
 04/01  21:00:00,92441320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,304665812.755845,304665812.755845 
 04/01  22:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/01  23:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/01  24:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/02  01:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/02  02:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/02  03:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/02  04:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/02  05:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/02  06:00:00,32094290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/02  07:00:00,11421290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/02  08:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,716284574.782369,716284574.782369 
 04/02  09:00:00,51095320.9656982,28252739.5541782,0.0,0.0,13135142.76192,9707438.6496,583382973.122008,583382973.122008 
 04/02  10:00:00,100208187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,523049143.641318,523049143.641318 
 04/02  11:00:00,100208187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,501164796.456188,501164796.456188 
 04/02  12:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,454861560.449903,454861560.449903 
 04/02  13:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,433427182.358693,433427182.358693 
 04/02  14:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,420112014.580379,420112014.580379 
 04/02  15:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,400824824.958599,400824824.958599 
 04/02  16:00:00,132950099.191298,28252739.5541782,0.0,0.0,78810856.57152,25886503.0656,394019339.377412,394019339.377412 
 04/02  17:00:00,100208187.901058,28252739.5541782,0.0,0.0,52540571.04768,19414877.2992,485432768.015705,485432768.015705 
 04/02  18:00:00,67466276.6108182,28252739.5541782,0.0,0.0,26270285.52384,12943251.5328,510359185.505628,510359185.505628 
 04/02  19:00:00,45876290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/02  20:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
 04/02  21:00:00,52767290.70576,0.0,0.0,0.0,6567571.38096,4853719.3248,0.0,0.0 
